Wall time,Step,Value
1639688724.360801,5733238,93.52999877929688
1639688768.3728366,5739846,93.8499984741211
1639688904.681832,5759908,94.12000274658203
1639688992.7679596,5772894,94.30000305175781
1639689008.3461304,5775189,94.20999908447266
1639689099.2558265,5788565,94.0
1639689113.8470993,5790690,93.88999938964844
1639689128.8327312,5792887,93.70999908447266
1639689247.7929437,5810412,94.0999984741211
1639689338.329304,5823786,93.94999694824219
1639689352.2289476,5825834,93.95999908447266
1639689473.3681426,5843696,94.08000183105469
1639689487.213737,5845739,94.2699966430664
1639689537.8858325,5853224,93.79000091552734
1639689645.0543199,5869051,93.55999755859375
1639689675.0185769,5873473,93.5199966430664
1639689732.7761161,5882017,93.37000274658203
1639689882.4492662,5904137,92.9800033569336
1639689898.460831,5906483,93.04000091552734
1639689954.8761501,5914833,92.58000183105469
1639690027.2479832,5925489,92.6500015258789
1639690086.4168057,5934217,92.58000183105469
1639690147.3972766,5943232,92.44000244140625
1639690285.7831597,5963677,92.19999694824219
1639690314.2210288,5967888,93.41999816894531
1639690332.231412,5970560,93.43000030517578
1639690417.035554,5983087,93.62000274658203
1639690430.516817,5985072,93.87999725341797
1639690446.6705112,5987469,93.58999633789062
1639690482.6322246,5992791,93.41999816894531
1639690510.8113718,5996954,93.5999984741211
1639690696.8178303,6024447,93.22000122070312
1639690830.1050754,6044070,93.0
1639690888.254972,6052649,93.26000213623047
1639690961.5596533,6063471,93.51000213623047
1639690979.9944224,6066206,93.12000274658203
1639691053.386184,6077018,93.0999984741211
1639691067.025591,6079025,93.30999755859375
1639691081.7900212,6081196,93.2300033569336
1639691142.0988812,6090105,93.5199966430664
1639691162.594525,6093147,93.0
1639691254.3149607,6106699,92.43000030517578
1639691313.077414,6115383,93.02999877929688
1639691328.1220992,6117609,92.95999908447266
1639691343.1517715,6119840,93.0999984741211
1639691373.506886,6124319,93.25
1639691465.0171394,6137856,93.12999725341797
1639691511.2742195,6144694,92.94999694824219
1639691548.8343863,6150229,92.6500015258789
1639691594.1345932,6156889,92.79000091552734
1639691642.869926,6164058,92.58000183105469
1639691686.9260027,6170540,92.55999755859375
1639691715.260778,6174723,92.55999755859375
1639691820.1952312,6190229,92.73999786376953
1639691847.4530268,6194234,92.93000030517578
1639692029.8049035,6221206,93.80999755859375
1639692047.395905,6223795,93.51000213623047
1639692061.8580632,6225929,93.5199966430664
1639692272.1413515,6257006,92.81999969482422
1639692334.7963588,6266250,93.02999877929688
1639692397.208131,6275437,92.97000122070312
1639692413.3878498,6277825,92.88999938964844
1639692458.5118964,6284430,93.20999908447266
1639692474.0510318,6286732,93.1500015258789
1639692518.0300372,6293208,93.62999725341797
1639692546.902301,6297463,93.79000091552734
1639692579.9053228,6302325,93.4800033569336
1639692656.2827992,6313588,93.19000244140625
1639692702.1955638,6320342,93.3499984741211
1639692735.7891226,6325303,93.25
1639692789.7532105,6333289,92.80000305175781
1639692840.6304917,6340816,92.37999725341797
1639692890.8882084,6348223,92.25
1639692927.4174404,6353641,91.7699966430664
1639692979.56888,6361353,91.29000091552734
1639693028.4173164,6368592,90.94000244140625
1639693044.5750144,6370982,90.69000244140625
1639693092.30243,6378050,90.91999816894531
1639693139.9968152,6385075,90.68000030517578
1639693288.1806126,6406936,90.87000274658203
1639693318.266482,6411370,91.05000305175781
1639693398.4227493,6423207,91.93000030517578
1639693478.0371706,6434940,92.05000305175781
1639693495.129719,6437453,91.79000091552734
1639693510.6968908,6439753,92.05000305175781
1639693539.1037316,6443938,92.04000091552734
